dataset,scenario,is_alternative,replicate,method,reject,score,runtime_sec,pvalue,posterior_null_prob,log_bf10,posterior_mean_p
synthetic_ou,H0_true,0,73,rkbt,0,-1.5542093289224088,82.07327840384096,nan,0.8255208584584418,-1.5542093289224088,2.4518125
synthetic_ou,H0_true,0,73,point_bonferroni_t,0,0.0,0.0013492591679096222,1.0,nan,nan,nan
synthetic_ou,H0_true,0,73,global_l2,0,0.1831633673265347,0.06165091786533594,0.8168366326734653,nan,nan,nan
synthetic_ou,H0_true,0,73,global_l2_fpca,0,0.16356728654269148,15.077079930342734,0.8364327134573085,nan,nan,nan
synthetic_ou,H0_true,0,73,global_f,0,0.18616276744651072,0.20077524427324533,0.8138372325534893,nan,nan,nan
synthetic_ou,H0_true,0,73,bayes_fpca,0,-0.42685407249893903,0.0012783650308847427,nan,0.6051222003205703,-0.42685407249893903,nan
synthetic_ou,H1_true,1,73,rkbt,0,-0.48317524157815134,82.60186244361103,nan,0.6184973809764588,-0.48317524157815134,2.42846875
synthetic_ou,H1_true,1,73,point_bonferroni_t,0,0.0,0.001258322037756443,1.0,nan,nan,nan
synthetic_ou,H1_true,1,73,global_l2,0,0.8724255148970206,0.06414817366749048,0.1275744851029794,nan,nan,nan
synthetic_ou,H1_true,1,73,global_l2_fpca,0,0.7746450709858028,14.949386661872268,0.22535492901419715,nan,nan,nan
synthetic_ou,H1_true,1,73,global_f,0,0.8700259948010398,0.19517054595053196,0.1299740051989602,nan,nan,nan
synthetic_ou,H1_true,1,73,bayes_fpca,0,-0.06973966804552667,0.0012434041127562523,nan,0.5174278540437114,-0.06973966804552667,nan
synthetic_ou,H0_true,0,74,rkbt,0,-0.6673101166735471,81.7017311444506,nan,0.660900587917076,-0.6673101166735471,2.3808125
synthetic_ou,H0_true,0,74,point_bonferroni_t,0,0.03274028337917967,0.0013077948242425919,0.9672597166208203,nan,nan,nan
synthetic_ou,H0_true,0,74,global_l2,0,0.8356328734253149,0.05994646716862917,0.16436712657468505,nan,nan,nan
synthetic_ou,H0_true,0,74,global_l2_fpca,0,0.6456708658268346,15.088369587436318,0.35432913417316536,nan,nan,nan
synthetic_ou,H0_true,0,74,global_f,0,0.8150369926014798,0.1975285578519106,0.18496300739852028,nan,nan,nan
synthetic_ou,H0_true,0,74,bayes_fpca,0,-0.11387504884990407,0.001256365329027176,nan,0.5284380379340226,-0.11387504884990407,nan
synthetic_ou,H1_true,1,74,rkbt,1,1.3602665809408006,83.8461044151336,nan,0.2041969793124778,1.3602665809408006,2.6699375
synthetic_ou,H1_true,1,74,point_bonferroni_t,0,0.766810176119461,0.0012350529432296753,0.23318982388053897,nan,nan,nan
synthetic_ou,H1_true,1,74,global_l2,1,0.974005198960208,0.05997760593891144,0.025994801039792043,nan,nan,nan
synthetic_ou,H1_true,1,74,global_l2_fpca,1,0.9716056788642271,15.056117940694094,0.028394321135772844,nan,nan,nan
synthetic_ou,H1_true,1,74,global_f,1,0.9702059588082383,0.19504506047815084,0.02979404119176165,nan,nan,nan
synthetic_ou,H1_true,1,74,bayes_fpca,1,1.1456168231136736,0.001269301399588585,nan,0.2412905986365138,1.1456168231136736,nan
synthetic_ou,H0_true,0,75,rkbt,0,-1.6151257749060803,81.45347554702312,nan,0.8341218171772607,-1.6151257749060803,2.44259375
synthetic_ou,H0_true,0,75,point_bonferroni_t,0,0.0,0.0012602601200342178,1.0,nan,nan,nan
synthetic_ou,H0_true,0,75,global_l2,0,0.5176964607078585,0.06117977388203144,0.4823035392921416,nan,nan,nan
synthetic_ou,H0_true,0,75,global_l2_fpca,0,0.43411317736452715,15.221628081053495,0.5658868226354729,nan,nan,nan
synthetic_ou,H0_true,0,75,global_f,0,0.5098980203959208,0.1961168646812439,0.4901019796040792,nan,nan,nan
synthetic_ou,H0_true,0,75,bayes_fpca,0,-0.17078735979888338,0.0012411633506417274,nan,0.5425933588439806,-0.17078735979888338,nan
synthetic_ou,H1_true,1,75,rkbt,0,-1.4504479857389743,81.85598777979612,nan,0.8100673698502638,-1.4504479857389743,2.461
synthetic_ou,H1_true,1,75,point_bonferroni_t,0,0.0,0.0012208875268697739,1.0,nan,nan,nan
synthetic_ou,H1_true,1,75,global_l2,0,0.3925214957008598,0.06036983523517847,0.6074785042991402,nan,nan,nan
synthetic_ou,H1_true,1,75,global_l2_fpca,0,0.8338332333533294,15.20644763018936,0.16616676664667065,nan,nan,nan
synthetic_ou,H1_true,1,75,global_f,0,0.36512697460507904,0.19554533809423447,0.634873025394921,nan,nan,nan
synthetic_ou,H1_true,1,75,bayes_fpca,0,0.04827126597398612,0.0012393919751048088,nan,0.48793452624409195,0.04827126597398612,nan
synthetic_ou,H0_true,0,76,rkbt,0,0.13565356699330722,81.4487787624821,nan,0.46613851860494904,0.13565356699330722,2.47384375
synthetic_ou,H0_true,0,76,point_bonferroni_t,0,0.3699383335882903,0.0012199999764561653,0.6300616664117097,nan,nan,nan
synthetic_ou,H0_true,0,76,global_l2,0,0.8488302339532093,0.06003834493458271,0.15116976604679064,nan,nan,nan
synthetic_ou,H0_true,0,76,global_l2_fpca,0,0.8396320735852829,15.215174525044858,0.16036792641471706,nan,nan,nan
synthetic_ou,H0_true,0,76,global_f,0,0.847630473905219,0.19502601586282253,0.15236952609478105,nan,nan,nan
synthetic_ou,H0_true,0,76,bayes_fpca,0,0.014444631967193478,0.0012902682647109032,nan,0.49638890479511655,0.014444631967193478,nan
synthetic_ou,H1_true,1,76,rkbt,0,-1.0581248072839582,81.78698893263936,nan,0.7423320304863553,-1.0581248072839582,2.44815625
synthetic_ou,H1_true,1,76,point_bonferroni_t,0,0.0,0.0012254780158400536,1.0,nan,nan,nan
synthetic_ou,H1_true,1,76,global_l2,0,0.45910817836432716,0.05932340119034052,0.5408918216356728,nan,nan,nan
synthetic_ou,H1_true,1,76,global_l2_fpca,0,0.5090981803639272,15.152107967995107,0.49090181963607277,nan,nan,nan
synthetic_ou,H1_true,1,76,global_f,0,0.4573085382923415,0.19339109491556883,0.5426914617076585,nan,nan,nan
synthetic_ou,H1_true,1,76,bayes_fpca,0,-0.21245707554222654,0.0012735649943351746,nan,0.5529153772326416,-0.21245707554222654,nan
synthetic_ou,H0_true,0,77,rkbt,0,-0.12011202876559213,80.89924938511103,nan,0.5299919582778634,-0.12011202876559213,2.3703125
synthetic_ou,H0_true,0,77,point_bonferroni_t,0,0.4188978704751293,0.001307126134634018,0.5811021295248707,nan,nan,nan
synthetic_ou,H0_true,0,77,global_l2,0,0.8544291141771646,0.0596737889572978,0.14557088582283542,nan,nan,nan
synthetic_ou,H0_true,0,77,global_l2_fpca,0,0.3507298540291942,15.123182245530188,0.6492701459708058,nan,nan,nan
synthetic_ou,H0_true,0,77,global_f,0,0.8462307538492302,0.20437354408204556,0.15376924615076984,nan,nan,nan
synthetic_ou,H0_true,0,77,bayes_fpca,0,-0.27672529435481613,0.007559005171060562,nan,0.5687432040573979,-0.27672529435481613,nan
synthetic_ou,H1_true,1,77,rkbt,0,-0.007944906927745521,82.37465408630669,nan,0.5019862162841938,-0.007944906927745521,2.54134375
synthetic_ou,H1_true,1,77,point_bonferroni_t,0,0.0,0.004659314639866352,1.0,nan,nan,nan
synthetic_ou,H1_true,1,77,global_l2,0,0.8644271145770845,0.06092503108084202,0.13557288542291543,nan,nan,nan
synthetic_ou,H1_true,1,77,global_l2_fpca,0,0.9238152369526095,15.095560600049794,0.07618476304739052,nan,nan,nan
synthetic_ou,H1_true,1,77,global_f,0,0.8520295940811837,0.19327014312148094,0.14797040591881624,nan,nan,nan
synthetic_ou,H1_true,1,77,bayes_fpca,0,0.3865813899946118,0.001250547356903553,nan,0.4045405316324967,0.3865813899946118,nan
synthetic_ou,H0_true,0,78,rkbt,0,-1.6301805156790312,81.94894506502897,nan,0.8361943661141936,-1.6301805156790312,2.454375
synthetic_ou,H0_true,0,78,point_bonferroni_t,0,0.0,0.00134993065148592,1.0,nan,nan,nan
synthetic_ou,H0_true,0,78,global_l2,0,0.11397720455908822,0.060179625637829304,0.8860227954409118,nan,nan,nan
synthetic_ou,H0_true,0,78,global_l2_fpca,0,0.39512097580483907,15.055459410883486,0.6048790241951609,nan,nan,nan
synthetic_ou,H0_true,0,78,global_f,0,0.11577684463107374,0.19367861654609442,0.8842231553689263,nan,nan,nan
synthetic_ou,H0_true,0,78,bayes_fpca,0,-0.2714611212633563,0.0012477459385991096,nan,0.5674515728811074,-0.2714611212633563,nan
synthetic_ou,H1_true,1,78,rkbt,0,0.0863226272534583,81.60283476021141,nan,0.47843273406966796,0.0863226272534583,2.42046875
synthetic_ou,H1_true,1,78,point_bonferroni_t,0,0.4422880788760176,0.0012942720204591751,0.5577119211239824,nan,nan,nan
synthetic_ou,H1_true,1,78,global_l2,0,0.8842231553689263,0.059588647447526455,0.11577684463107378,nan,nan,nan
synthetic_ou,H1_true,1,78,global_l2_fpca,0,0.8974205158968206,15.056395893916488,0.10257948410317937,nan,nan,nan
synthetic_ou,H1_true,1,78,global_f,0,0.8790241951609679,0.19212615117430687,0.1209758048390322,nan,nan,nan
synthetic_ou,H1_true,1,78,bayes_fpca,0,0.4850693439806202,0.0012614531442523003,nan,0.381055790129336,0.4850693439806202,nan
synthetic_ou,H0_true,0,79,rkbt,0,-1.4789542409355767,82.06849592365324,nan,0.8144145730143013,-1.4789542409355767,2.46675
synthetic_ou,H0_true,0,79,point_bonferroni_t,0,0.0,0.00119843240827322,1.0,nan,nan,nan
synthetic_ou,H0_true,0,79,global_l2,0,0.11877624475104975,0.05902827251702547,0.8812237552489502,nan,nan,nan
synthetic_ou,H0_true,0,79,global_l2_fpca,0,0.4533093381323735,15.029663056135178,0.5466906618676265,nan,nan,nan
synthetic_ou,H0_true,0,79,global_f,0,0.11397720455908822,0.19194619823247194,0.8860227954409118,nan,nan,nan
synthetic_ou,H0_true,0,79,bayes_fpca,0,-0.2395376667667904,0.0012490693479776382,nan,0.5595997113661817,-0.2395376667667904,nan
synthetic_ou,H1_true,1,79,rkbt,0,-0.574941136210545,81.86361301317811,nan,0.6399025330264695,-0.574941136210545,2.42521875
synthetic_ou,H1_true,1,79,point_bonferroni_t,0,0.0,0.0012762201949954033,1.0,nan,nan,nan
synthetic_ou,H1_true,1,79,global_l2,0,0.8428314337132574,0.05960309039801359,0.15716856628674264,nan,nan,nan
synthetic_ou,H1_true,1,79,global_l2_fpca,0,0.7734453109378124,15.055677355267107,0.22655468906218756,nan,nan,nan
synthetic_ou,H1_true,1,79,global_f,0,0.8352329534093181,0.1919455099850893,0.16476704659068186,nan,nan,nan
synthetic_ou,H1_true,1,79,bayes_fpca,0,-0.0771780224473213,0.0012294324114918709,nan,0.5192849340877725,-0.0771780224473213,nan
synthetic_ou,H0_true,0,80,rkbt,0,0.11469150071823542,82.7398400362581,nan,0.47135851411649854,0.11469150071823542,2.554625
synthetic_ou,H0_true,0,80,point_bonferroni_t,0,0.4611775267170195,0.0012714089825749397,0.5388224732829805,nan,nan,nan
synthetic_ou,H0_true,0,80,global_l2,0,0.8038392321535692,0.05941445007920265,0.19616076784643072,nan,nan,nan
synthetic_ou,H0_true,0,80,global_l2_fpca,1,0.9732053589282144,15.168134531006217,0.026794641071785644,nan,nan,nan
synthetic_ou,H0_true,0,80,global_f,0,0.7954409118176364,0.19158677104860544,0.20455908818236354,nan,nan,nan
synthetic_ou,H0_true,0,80,bayes_fpca,1,1.2601015412042509,0.0012534866109490395,nan,0.2209564129625896,1.2601015412042509,nan
synthetic_ou,H1_true,1,80,rkbt,1,3.2625279834498784,90.37817375641316,nan,0.036879312074764865,3.2625279834498784,2.93021875
synthetic_ou,H1_true,1,80,point_bonferroni_t,1,0.9903628495774188,0.001216283068060875,0.00963715042258114,nan,nan,nan
synthetic_ou,H1_true,1,80,global_l2,1,0.9948010397920416,0.05984942335635424,0.005198960207958408,nan,nan,nan
synthetic_ou,H1_true,1,80,global_l2_fpca,1,0.992001599680064,14.988735538907349,0.007998400319936013,nan,nan,nan
synthetic_ou,H1_true,1,80,global_f,1,0.9944011197760448,0.19757865462452173,0.005598880223955209,nan,nan,nan
synthetic_ou,H1_true,1,80,bayes_fpca,1,2.493126010052496,0.0012614037841558456,nan,0.07634147944298653,2.493126010052496,nan
synthetic_ou,H0_true,0,81,rkbt,0,-1.5440741269005698,81.43071401305497,nan,0.8240562030877728,-1.5440741269005698,2.45296875
synthetic_ou,H0_true,0,81,point_bonferroni_t,0,0.0,0.0013412348926067352,1.0,nan,nan,nan
synthetic_ou,H0_true,0,81,global_l2,0,0.17656468706258743,0.06356117501854897,0.8234353129374126,nan,nan,nan
synthetic_ou,H0_true,0,81,global_l2_fpca,0,0.7310537892421516,15.612777099013329,0.2689462107578484,nan,nan,nan
synthetic_ou,H0_true,0,81,global_f,0,0.1707658468306339,0.20484761614352465,0.8292341531693661,nan,nan,nan
synthetic_ou,H0_true,0,81,bayes_fpca,0,-0.09675699081161893,0.0012899059802293777,nan,0.5241703938795426,-0.09675699081161893,nan
synthetic_ou,H1_true,1,81,rkbt,0,0.7846183463291512,83.00485186837614,nan,0.31332538127983467,0.7846183463291512,2.5889375
synthetic_ou,H1_true,1,81,point_bonferroni_t,0,0.7388022861306882,0.0012409286573529243,0.26119771386931184,nan,nan,nan
synthetic_ou,H1_true,1,81,global_l2,0,0.9494101179764047,0.05998880323022604,0.05058988202359528,nan,nan,nan
synthetic_ou,H1_true,1,81,global_l2_fpca,0,0.6614677064587082,15.088058731518686,0.3385322935412917,nan,nan,nan
synthetic_ou,H1_true,1,81,global_f,1,0.9520095980803839,0.19219758920371532,0.04799040191961608,nan,nan,nan
synthetic_ou,H1_true,1,81,bayes_fpca,0,-0.12322835902503904,0.0012725042179226875,nan,0.5307681644727584,-0.12322835902503904,nan
synthetic_ou,H0_true,0,82,rkbt,0,-0.2531991292816006,81.79608204960823,nan,0.5629637583717467,-0.2531991292816006,2.47184375
synthetic_ou,H0_true,0,82,point_bonferroni_t,0,0.0,0.0012081228196620941,1.0,nan,nan,nan
synthetic_ou,H0_true,0,82,global_l2,0,0.8610277944411118,0.05976730864495039,0.13897220555888823,nan,nan,nan
synthetic_ou,H0_true,0,82,global_l2_fpca,1,0.9562087582483503,15.010505402460694,0.04379124175164967,nan,nan,nan
synthetic_ou,H0_true,0,82,global_f,0,0.863627274545091,0.2023507710546255,0.13637272545490903,nan,nan,nan
synthetic_ou,H0_true,0,82,bayes_fpca,0,1.0273532244294854,0.0012567173689603806,nan,0.2635975584867316,1.0273532244294854,nan
synthetic_ou,H1_true,1,82,rkbt,0,0.743471320525493,80.88530610874295,nan,0.32224552840100557,0.743471320525493,2.4706875
synthetic_ou,H1_true,1,82,point_bonferroni_t,0,0.9352125773856133,0.001294706016778946,0.06478742261438669,nan,nan,nan
synthetic_ou,H1_true,1,82,global_l2,0,0.850629874025195,0.06157190725207329,0.14937012597480503,nan,nan,nan
synthetic_ou,H1_true,1,82,global_l2_fpca,0,0.9398120375924816,15.189836009405553,0.060187962407518496,nan,nan,nan
synthetic_ou,H1_true,1,82,global_f,0,0.8474305138972206,0.197704890742898,0.15256948610277946,nan,nan,nan
synthetic_ou,H1_true,1,82,bayes_fpca,0,0.27891314817521096,0.0012629134580492973,nan,0.430720252381223,0.27891314817521096,nan
synthetic_ou,H0_true,0,83,rkbt,0,-1.1135877690048983,82.14436345361173,nan,0.7527973772667929,-1.1135877690048983,2.46421875
synthetic_ou,H0_true,0,83,point_bonferroni_t,0,0.0,0.0012703891843557358,1.0,nan,nan,nan
synthetic_ou,H0_true,0,83,global_l2,0,0.36372725454909016,0.061070612631738186,0.6362727454509098,nan,nan,nan
synthetic_ou,H0_true,0,83,global_l2_fpca,0,0.9342131573685263,15.09987207967788,0.0657868426314737,nan,nan,nan
synthetic_ou,H0_true,0,83,global_f,0,0.37212557488502296,0.19636116735637188,0.627874425114977,nan,nan,nan
synthetic_ou,H0_true,0,83,bayes_fpca,0,0.43344920552772237,0.001265520229935646,nan,0.3933029946195281,0.43344920552772237,nan
synthetic_ou,H1_true,1,83,rkbt,0,0.1895984698730323,83.56460537202656,nan,0.4527418657497715,0.1895984698730323,2.5860625
synthetic_ou,H1_true,1,83,point_bonferroni_t,0,0.0,0.0012484174221754074,1.0,nan,nan,nan
synthetic_ou,H1_true,1,83,global_l2,0,0.8702259548090382,0.06157710216939449,0.1297740451909618,nan,nan,nan
synthetic_ou,H1_true,1,83,global_l2_fpca,1,0.9862027594481104,15.113513528369367,0.013797240551889621,nan,nan,nan
synthetic_ou,H1_true,1,83,global_f,0,0.8728254349130173,0.19409753568470478,0.1271745650869826,nan,nan,nan
synthetic_ou,H1_true,1,83,bayes_fpca,1,2.310929114669591,0.0012432141229510307,nan,0.09022185219235912,2.310929114669591,nan
synthetic_ou,H0_true,0,84,rkbt,0,-1.2362552523840105,82.26788892317563,nan,0.7749115141810112,-1.2362552523840105,2.426125
synthetic_ou,H0_true,0,84,point_bonferroni_t,0,0.0,0.0012043779715895653,1.0,nan,nan,nan
synthetic_ou,H0_true,0,84,global_l2,0,0.5266946610677865,0.06036476604640484,0.47330533893221355,nan,nan,nan
synthetic_ou,H0_true,0,84,global_l2_fpca,0,0.36492701459708055,15.086038805544376,0.6350729854029195,nan,nan,nan
synthetic_ou,H0_true,0,84,global_f,0,0.5092981403719257,0.19231969490647316,0.4907018596280744,nan,nan,nan
synthetic_ou,H0_true,0,84,bayes_fpca,0,-0.2869846605922388,0.0012347772717475891,nan,0.5712577681857958,-0.2869846605922388,nan
synthetic_ou,H1_true,1,84,rkbt,1,3.736571984183329,87.39753208868206,nan,0.023280759742687805,3.736571984183329,3.06209375
synthetic_ou,H1_true,1,84,point_bonferroni_t,1,0.980850190112742,0.0012357421219348907,0.019149809887257955,nan,nan,nan
synthetic_ou,H1_true,1,84,global_l2,1,0.992001599680064,0.05978413950651884,0.007998400319936013,nan,nan,nan
synthetic_ou,H1_true,1,84,global_l2_fpca,1,0.9948010397920416,15.037406463176012,0.005198960207958408,nan,nan,nan
synthetic_ou,H1_true,1,84,global_f,1,0.9882023595280944,0.19205697067081928,0.011797640471905619,nan,nan,nan
synthetic_ou,H1_true,1,84,bayes_fpca,1,3.715995849459281,0.0012734243646264076,nan,0.023753253696329635,3.715995849459281,nan
synthetic_ou,H0_true,0,85,rkbt,0,-1.3353900552558664,81.98976738657802,nan,0.7917308154811449,-1.3353900552558664,2.43834375
synthetic_ou,H0_true,0,85,point_bonferroni_t,0,0.0,0.0012755552306771278,1.0,nan,nan,nan
synthetic_ou,H0_true,0,85,global_l2,0,0.44251149770045994,0.0611035181209445,0.5574885022995401,nan,nan,nan
synthetic_ou,H0_true,0,85,global_l2_fpca,0,0.6900619876024795,15.161909972317517,0.3099380123975205,nan,nan,nan
synthetic_ou,H0_true,0,85,global_f,0,0.4323135372925415,0.1927090948447585,0.5676864627074585,nan,nan,nan
synthetic_ou,H0_true,0,85,bayes_fpca,0,-0.10367432902085916,0.001255825161933899,nan,0.5258953919788893,-0.10367432902085916,nan
synthetic_ou,H1_true,1,85,rkbt,1,2.1493368450431363,85.91552200447768,nan,0.10439320870444052,2.1493368450431363,2.90628125
synthetic_ou,H1_true,1,85,point_bonferroni_t,0,0.8515697685902344,0.0012514116242527962,0.14843023140976558,nan,nan,nan
synthetic_ou,H1_true,1,85,global_l2,1,0.9892021595680864,0.06124289985746145,0.010797840431913617,nan,nan,nan
synthetic_ou,H1_true,1,85,global_l2_fpca,1,0.9696060787842431,15.022964078001678,0.030393921215756847,nan,nan,nan
synthetic_ou,H1_true,1,85,global_f,1,0.9894021195760848,0.1997844995930791,0.010597880423915218,nan,nan,nan
synthetic_ou,H1_true,1,85,bayes_fpca,1,1.1643805002586785,0.0012678904458880424,nan,0.23787223684547,1.1643805002586785,nan
synthetic_ou,H0_true,0,86,rkbt,0,-0.19309394533415192,81.12935331650078,nan,0.5481240526384892,-0.19309394533415192,2.4299375
synthetic_ou,H0_true,0,86,point_bonferroni_t,0,0.5344913598720686,0.0012628454715013504,0.46550864012793136,nan,nan,nan
synthetic_ou,H0_true,0,86,global_l2,0,0.7888422315536893,0.061131805181503296,0.21115776844631073,nan,nan,nan
synthetic_ou,H0_true,0,86,global_l2_fpca,0,0.3935212957408518,15.098641153424978,0.6064787042591482,nan,nan,nan
synthetic_ou,H0_true,0,86,global_f,0,0.7964407118576284,0.19479434471577406,0.20355928814237154,nan,nan,nan
synthetic_ou,H0_true,0,86,bayes_fpca,0,-0.24079639856787027,0.0012414446100592613,nan,0.5599098998316938,-0.24079639856787027,nan
synthetic_ou,H1_true,1,86,rkbt,1,1.2978357675830128,83.82950478699058,nan,0.2145294790480739,1.2978357675830128,2.66696875
synthetic_ou,H1_true,1,86,point_bonferroni_t,0,0.6730993176677236,0.001239546574652195,0.3269006823322764,nan,nan,nan
synthetic_ou,H1_true,1,86,global_l2,1,0.9882023595280944,0.05987348686903715,0.011797640471905619,nan,nan,nan
synthetic_ou,H1_true,1,86,global_l2_fpca,0,0.9230153969206158,14.943605998530984,0.07698460307938412,nan,nan,nan
synthetic_ou,H1_true,1,86,global_f,1,0.9872025594881024,0.19614286720752716,0.01279744051189762,nan,nan,nan
synthetic_ou,H1_true,1,86,bayes_fpca,0,0.1561677167586537,0.0012426897883415222,nan,0.4610372251430822,0.1561677167586537,nan
synthetic_ou,H0_true,0,87,rkbt,0,-0.4606038857782856,81.81314648222178,nan,0.613157424850807,-0.4606038857782856,2.426
synthetic_ou,H0_true,0,87,point_bonferroni_t,0,0.0,0.001286778599023819,1.0,nan,nan,nan
synthetic_ou,H0_true,0,87,global_l2,0,0.8824235152969406,0.06029689125716686,0.11757648470305938,nan,nan,nan
synthetic_ou,H0_true,0,87,global_l2_fpca,0,0.9060187962407519,15.097158145159483,0.09398120375924815,nan,nan,nan
synthetic_ou,H0_true,0,87,global_f,0,0.8794241151769646,0.19541375245898962,0.1205758848230354,nan,nan,nan
synthetic_ou,H0_true,0,87,bayes_fpca,0,0.2199591832397476,0.0012418879196047783,nan,0.44523084662389956,0.2199591832397476,nan
synthetic_ou,H1_true,1,87,rkbt,1,2.6394233358594774,85.081073644571,nan,0.06664389655645946,2.6394233358594774,2.74828125
synthetic_ou,H1_true,1,87,point_bonferroni_t,1,0.9565767153223995,0.0012370450422167778,0.043423284677600524,nan,nan,nan
synthetic_ou,H1_true,1,87,global_l2,1,0.9944011197760448,0.06042215134948492,0.005598880223955209,nan,nan,nan
synthetic_ou,H1_true,1,87,global_l2_fpca,1,0.9658068386322736,15.204979481175542,0.03419316136772645,nan,nan,nan
synthetic_ou,H1_true,1,87,global_f,1,0.9956008798240352,0.19551592972129583,0.004399120175964807,nan,nan,nan
synthetic_ou,H1_true,1,87,bayes_fpca,1,1.3894425605460352,0.001272561028599739,nan,0.1994967637938353,1.3894425605460352,nan
synthetic_ou,H0_true,0,88,rkbt,0,-1.425221526898945,81.59889714792371,nan,0.806155682244112,-1.425221526898945,2.45128125
synthetic_ou,H0_true,0,88,point_bonferroni_t,0,0.0,0.0012295544147491455,1.0,nan,nan,nan
synthetic_ou,H0_true,0,88,global_l2,0,0.40691861627674464,0.05991972703486681,0.5930813837232554,nan,nan,nan
synthetic_ou,H0_true,0,88,global_l2_fpca,0,0.8380323935212958,15.136960578151047,0.16196760647870426,nan,nan,nan
synthetic_ou,H0_true,0,88,global_f,0,0.4157168566286743,0.19477901328355074,0.5842831433713257,nan,nan,nan
synthetic_ou,H0_true,0,88,bayes_fpca,0,0.0471814506055972,0.001247231848537922,nan,0.48820682498914425,0.0471814506055972,nan
synthetic_ou,H1_true,1,88,rkbt,0,0.7373353177080908,83.43655891809613,nan,0.3235871110160863,0.7373353177080908,2.65621875
synthetic_ou,H1_true,1,88,point_bonferroni_t,0,0.747151908156694,0.0012902263551950455,0.25284809184330603,nan,nan,nan
synthetic_ou,H1_true,1,88,global_l2,0,0.8310337932413517,0.05976208485662937,0.16896620675864826,nan,nan,nan
synthetic_ou,H1_true,1,88,global_l2_fpca,1,0.9794041191761648,15.035550658591092,0.020595880823835233,nan,nan,nan
synthetic_ou,H1_true,1,88,global_f,0,0.8278344331133773,0.19488190952688456,0.17216556688662268,nan,nan,nan
synthetic_ou,H1_true,1,88,bayes_fpca,1,1.424431575714184,0.0012516872957348824,nan,0.19396779225484062,1.424431575714184,nan
synthetic_ou,H0_true,0,89,rkbt,0,-1.1906264001469582,82.14982610289007,nan,0.7668530766771751,-1.1906264001469582,2.45140625
synthetic_ou,H0_true,0,89,point_bonferroni_t,0,0.0,0.00129634328186512,1.0,nan,nan,nan
synthetic_ou,H0_true,0,89,global_l2,0,0.3863227354529094,0.06125698331743479,0.6136772645470906,nan,nan,nan
synthetic_ou,H0_true,0,89,global_l2_fpca,0,0.8088382323535293,15.089460851624608,0.1911617676464707,nan,nan,nan
synthetic_ou,H0_true,0,89,global_f,0,0.385122975404919,0.19461323972791433,0.614877024595081,nan,nan,nan
synthetic_ou,H0_true,0,89,bayes_fpca,0,-0.010843601253157531,0.001280035823583603,nan,0.5027108737504637,-0.010843601253157531,nan
synthetic_ou,H1_true,1,89,rkbt,0,0.5990870335937444,84.84641268663108,nan,0.35455259386490307,0.5990870335937444,2.53525
synthetic_ou,H1_true,1,89,point_bonferroni_t,0,0.7452932385217941,0.0013439543545246124,0.25470676147820587,nan,nan,nan
synthetic_ou,H1_true,1,89,global_l2,0,0.9186162767446511,0.0740250451490283,0.08138372325534893,nan,nan,nan
synthetic_ou,H1_true,1,89,global_l2_fpca,1,0.9526094781043791,16.14937878306955,0.047390521895620874,nan,nan,nan
synthetic_ou,H1_true,1,89,global_f,0,0.9166166766646671,0.23265416827052832,0.08338332333533294,nan,nan,nan
synthetic_ou,H1_true,1,89,bayes_fpca,0,1.0887858158370243,0.004018316976726055,nan,0.25184698613360246,1.0887858158370243,nan
synthetic_ou,H0_true,0,90,rkbt,0,-1.182054536479673,80.26024338696152,nan,0.7653170137830336,-1.182054536479673,2.46153125
synthetic_ou,H0_true,0,90,point_bonferroni_t,0,0.0,0.003467448055744171,1.0,nan,nan,nan
synthetic_ou,H0_true,0,90,global_l2,0,0.4419116176764647,0.06414538901299238,0.5580883823235353,nan,nan,nan
synthetic_ou,H0_true,0,90,global_l2_fpca,0,0.8102379524095181,14.973432854749262,0.1897620475904819,nan,nan,nan
synthetic_ou,H0_true,0,90,global_f,0,0.45910817836432716,0.19057868421077728,0.5408918216356728,nan,nan,nan
synthetic_ou,H0_true,0,90,bayes_fpca,0,-0.026612069388409876,0.001247812993824482,nan,0.50665262473476,-0.026612069388409876,nan
synthetic_ou,H1_true,1,90,rkbt,1,6.246155088072616,88.06068258918822,nan,0.0019341426925280323,6.246155088072616,3.16846875
synthetic_ou,H1_true,1,90,point_bonferroni_t,1,0.999025966391235,0.0012436266988515854,0.000974033608765055,nan,nan,nan
synthetic_ou,H1_true,1,90,global_l2,1,0.9982003599280144,0.05979624669998884,0.001799640071985603,nan,nan,nan
synthetic_ou,H1_true,1,90,global_l2_fpca,1,0.999000199960008,15.059843389317393,0.0009998000399920016,nan,nan,nan
synthetic_ou,H1_true,1,90,global_f,1,0.9972005598880224,0.19301359076052904,0.0027994401119776045,nan,nan,nan
synthetic_ou,H1_true,1,90,bayes_fpca,1,10.103475941110672,0.0012670299038290977,nan,4.0935337217717915e-05,10.103475941110672,nan
synthetic_ou,H0_true,0,91,rkbt,0,-1.68953048470283,82.45315498951823,nan,0.8441624040675966,-1.68953048470283,2.4508125
synthetic_ou,H0_true,0,91,point_bonferroni_t,0,0.0,0.0012918878346681595,1.0,nan,nan,nan
synthetic_ou,H0_true,0,91,global_l2,0,0.3185362927414517,0.06108367722481489,0.6814637072585483,nan,nan,nan
