dataset,scenario,is_alternative,replicate,method,reject,score,runtime_sec,pvalue,posterior_null_prob,log_bf10,posterior_mean_p
synthetic_brownian,H1_true,1,71,point_bonferroni_t,0,0.9127557402482652,0.001415763981640339,0.08724425975173475,nan,nan,nan
synthetic_brownian,H1_true,1,71,global_l2,1,0.9698060387922416,0.06999746523797512,0.030193961207758448,nan,nan,nan
synthetic_brownian,H1_true,1,71,global_l2_fpca,1,0.9998000399920016,17.452319390140474,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,71,global_f,1,0.9708058388322336,0.20043687615543604,0.029194161167766446,nan,nan,nan
synthetic_brownian,H1_true,1,71,bayes_fpca,1,19.753972635156714,0.0013172244653105736,nan,2.6360806870684428e-09,19.753972635156714,nan
synthetic_brownian,H0_true,0,72,rkbt,0,-0.7833341824442532,88.26762309297919,nan,0.6863982613279116,-0.7833341824442532,2.4774375
synthetic_brownian,H0_true,0,72,point_bonferroni_t,0,0.0,0.0014933431521058083,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,72,global_l2,0,0.04039192161567684,0.0683406526222825,0.9596080783843232,nan,nan,nan
synthetic_brownian,H0_true,0,72,global_l2_fpca,0,0.10217956408718254,17.486382776871324,0.8978204359128175,nan,nan,nan
synthetic_brownian,H0_true,0,72,global_f,0,0.05198960207958403,0.20289404410868883,0.948010397920416,nan,nan,nan
synthetic_brownian,H0_true,0,72,bayes_fpca,0,-0.07931920619943932,0.0013555008918046951,nan,0.5198194114268209,-0.07931920619943932,nan
synthetic_brownian,H1_true,1,72,rkbt,1,5.046843854844494,102.82535560429096,nan,0.006388518606954893,5.046843854844494,3.5964375
synthetic_brownian,H1_true,1,72,point_bonferroni_t,1,0.9997781683625607,0.0013189325109124184,0.0002218316374392884,nan,nan,nan
synthetic_brownian,H1_true,1,72,global_l2,1,0.9798040391921615,0.05981196742504835,0.020195960807838434,nan,nan,nan
synthetic_brownian,H1_true,1,72,global_l2_fpca,1,0.9998000399920016,17.362959383055568,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,72,global_f,1,0.9696060787842431,0.22462614066898823,0.030393921215756847,nan,nan,nan
synthetic_brownian,H1_true,1,72,bayes_fpca,1,16.592595163378018,0.0013663973659276962,nan,6.221963422259336e-08,16.592595163378018,nan
synthetic_brownian,H0_true,0,73,rkbt,0,-0.6542366232366283,88.688042903319,nan,0.6579645399638266,-0.6542366232366283,2.4840625
synthetic_brownian,H0_true,0,73,point_bonferroni_t,0,0.0,0.0013088025152683258,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,73,global_l2,0,0.09378124375124974,0.06337840016931295,0.9062187562487503,nan,nan,nan
synthetic_brownian,H0_true,0,73,global_l2_fpca,0,0.3759248150369926,17.40459053311497,0.6240751849630074,nan,nan,nan
synthetic_brownian,H0_true,0,73,global_f,0,0.08918216356728659,0.2305267071351409,0.9108178364327134,nan,nan,nan
synthetic_brownian,H0_true,0,73,bayes_fpca,0,-0.029746159633813093,0.001387965865433216,nan,0.507435991615014,-0.029746159633813093,nan
synthetic_brownian,H1_true,1,73,rkbt,1,4.03155822479675,102.87943644076586,nan,0.017437203089903038,4.03155822479675,3.62884375
synthetic_brownian,H1_true,1,73,point_bonferroni_t,1,0.999169691693796,0.0014199670404195786,0.0008303083062039983,nan,nan,nan
synthetic_brownian,H1_true,1,73,global_l2,0,0.9438112377524495,0.0712274070829153,0.05618876224755049,nan,nan,nan
synthetic_brownian,H1_true,1,73,global_l2_fpca,1,0.9998000399920016,17.226803603582084,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,73,global_f,0,0.9476104779044191,0.2206570589914918,0.052389522095580884,nan,nan,nan
synthetic_brownian,H1_true,1,73,bayes_fpca,1,24.526602877726685,0.0013913894072175026,nan,1.000000082740371e-10,24.526602877726685,nan
synthetic_brownian,H0_true,0,74,rkbt,1,0.09704633240243155,87.4734465321526,nan,0.4757574402636045,0.09704633240243155,2.48246875
synthetic_brownian,H0_true,0,74,point_bonferroni_t,0,0.0,0.0013769464567303658,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,74,global_l2,0,0.8592281543691261,0.06296981871128082,0.14077184563087383,nan,nan,nan
synthetic_brownian,H0_true,0,74,global_l2_fpca,0,0.8724255148970206,17.627558353357017,0.1275744851029794,nan,nan,nan
synthetic_brownian,H0_true,0,74,global_f,0,0.8380323935212958,0.22765746526420116,0.16196760647870426,nan,nan,nan
synthetic_brownian,H0_true,0,74,bayes_fpca,1,0.2923770684154071,0.0013853693380951881,nan,0.4274220212145603,0.2923770684154071,nan
synthetic_brownian,H1_true,1,74,rkbt,1,3.647664874179863,102.33024423010647,nan,0.02539042367052511,3.647664874179863,3.54221875
synthetic_brownian,H1_true,1,74,point_bonferroni_t,1,0.9865816026899932,0.0014289533719420433,0.013418397310006823,nan,nan,nan
synthetic_brownian,H1_true,1,74,global_l2,1,0.9732053589282144,0.06751913484185934,0.026794641071785644,nan,nan,nan
synthetic_brownian,H1_true,1,74,global_l2_fpca,1,0.9998000399920016,17.405355153605342,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,74,global_f,1,0.967006598680264,0.2024526745080948,0.032993401319736056,nan,nan,nan
synthetic_brownian,H1_true,1,74,bayes_fpca,1,27.274907134959925,0.001358657144010067,nan,1.000000082740371e-10,27.274907134959925,nan
synthetic_brownian,H0_true,0,75,rkbt,0,-0.5763905715416036,88.01121923234314,nan,0.6402364546981689,-0.5763905715416036,2.45740625
synthetic_brownian,H0_true,0,75,point_bonferroni_t,0,0.0,0.0014582565054297447,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,75,global_l2,0,0.7756448710257948,0.06850655190646648,0.22435512897420515,nan,nan,nan
synthetic_brownian,H0_true,0,75,global_l2_fpca,0,0.5108978204359128,17.524047416634858,0.4891021795640872,nan,nan,nan
synthetic_brownian,H0_true,0,75,global_f,0,0.7746450709858028,0.1998925507068634,0.22535492901419715,nan,nan,nan
synthetic_brownian,H0_true,0,75,bayes_fpca,0,-0.02009414877309653,0.0013435222208499908,nan,0.5050233681686156,-0.02009414877309653,nan
synthetic_brownian,H1_true,1,75,rkbt,1,2.414430553819016,97.87713785655797,nan,0.08207889288938763,2.414430553819016,3.25425
synthetic_brownian,H1_true,1,75,point_bonferroni_t,1,0.9900234211327826,0.001508035697042942,0.009976578867217365,nan,nan,nan
synthetic_brownian,H1_true,1,75,global_l2,0,0.8318336332733454,0.06081894226372242,0.16816636672665466,nan,nan,nan
synthetic_brownian,H1_true,1,75,global_l2_fpca,1,0.9998000399920016,17.44624288752675,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,75,global_f,0,0.8218356328734253,0.2238896917551756,0.17816436712657469,nan,nan,nan
synthetic_brownian,H1_true,1,75,bayes_fpca,1,10.988898249839153,0.001437087543308735,nan,1.6887866746917446e-05,10.988898249839153,nan
synthetic_brownian,H0_true,0,76,rkbt,0,-0.13120943793675632,88.54223832022399,nan,0.5327553801380087,-0.13120943793675632,2.52478125
synthetic_brownian,H0_true,0,76,point_bonferroni_t,0,0.0,0.0016031954437494278,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,76,global_l2,0,0.571885622875425,0.07121447194367647,0.42811437712457506,nan,nan,nan
synthetic_brownian,H0_true,0,76,global_l2_fpca,0,0.8392321535692862,17.208453229628503,0.16076784643071385,nan,nan,nan
synthetic_brownian,H0_true,0,76,global_f,0,0.5570885822835433,0.22477560676634312,0.4429114177164567,nan,nan,nan
synthetic_brownian,H0_true,0,76,bayes_fpca,1,0.40705710012491236,0.0013896627351641655,nan,0.3996179828134949,0.40705710012491236,nan
synthetic_brownian,H1_true,1,76,rkbt,1,1.9178572902505289,98.1767096426338,nan,0.12810069686929518,1.9178572902505289,3.16603125
synthetic_brownian,H1_true,1,76,point_bonferroni_t,0,0.7523780333373314,0.0015853103250265121,0.24762196666266853,nan,nan,nan
synthetic_brownian,H1_true,1,76,global_l2,0,0.864627074585083,0.07002934347838163,0.13537292541491702,nan,nan,nan
synthetic_brownian,H1_true,1,76,global_l2_fpca,1,0.9996000799840032,17.395694059319794,0.0003999200159968006,nan,nan,nan
synthetic_brownian,H1_true,1,76,global_f,0,0.8462307538492302,0.1972218370065093,0.15376924615076984,nan,nan,nan
synthetic_brownian,H1_true,1,76,bayes_fpca,1,10.90513197436388,0.0013282420113682747,nan,1.836341224437099e-05,10.90513197436388,nan
synthetic_brownian,H0_true,0,77,rkbt,1,0.34367938475988513,88.59401610773057,nan,0.41491598829966003,0.34367938475988513,2.53959375
synthetic_brownian,H0_true,0,77,point_bonferroni_t,0,0.8753899078953917,0.0014048311859369278,0.12461009210460831,nan,nan,nan
synthetic_brownian,H0_true,0,77,global_l2,0,0.9134173165366927,0.07093826401978731,0.08658268346330734,nan,nan,nan
synthetic_brownian,H0_true,0,77,global_l2_fpca,0,0.7678464307138573,17.223764306865633,0.23215356928614278,nan,nan,nan
synthetic_brownian,H0_true,0,77,global_f,0,0.9008198360327935,0.22259118407964706,0.09918016396720655,nan,nan,nan
synthetic_brownian,H0_true,0,77,bayes_fpca,1,0.1109230772768709,0.001404966227710247,nan,0.47229762885861337,0.1109230772768709,nan
synthetic_brownian,H1_true,1,77,rkbt,1,4.263264174172784,103.97102977894247,nan,0.013880888635156137,4.263264174172784,3.69421875
synthetic_brownian,H1_true,1,77,point_bonferroni_t,1,0.985355559837728,0.0015400238335132599,0.014644440162272005,nan,nan,nan
synthetic_brownian,H1_true,1,77,global_l2,0,0.9180163967206558,0.0636278335005045,0.08198360327934413,nan,nan,nan
synthetic_brownian,H1_true,1,77,global_l2_fpca,1,0.9998000399920016,17.548111346550286,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,77,global_f,0,0.9022195560887822,0.22838891204446554,0.09778044391121776,nan,nan,nan
synthetic_brownian,H1_true,1,77,bayes_fpca,1,19.723903056476004,0.001395207829773426,nan,2.716550318027089e-09,19.723903056476004,nan
synthetic_brownian,H0_true,0,78,rkbt,0,-0.6851246643115763,87.79269388597459,nan,0.6648815079418327,-0.6851246643115763,2.47825
synthetic_brownian,H0_true,0,78,point_bonferroni_t,0,0.0,0.0013789264485239983,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,78,global_l2,0,0.13697260547890422,0.06853999383747578,0.8630273945210958,nan,nan,nan
synthetic_brownian,H0_true,0,78,global_l2_fpca,0,0.16676664667066587,17.493119375780225,0.8332333533293341,nan,nan,nan
synthetic_brownian,H0_true,0,78,global_f,0,0.1349730053989202,0.22819058503955603,0.8650269946010798,nan,nan,nan
synthetic_brownian,H0_true,0,78,bayes_fpca,0,-0.06502206208492314,0.0014488808810710907,nan,0.516249790759659,-0.06502206208492314,nan
synthetic_brownian,H1_true,1,78,rkbt,1,7.0895459898663455,108.03077162522823,nan,0.0008330812193823583,7.0895459898663455,3.98375
synthetic_brownian,H1_true,1,78,point_bonferroni_t,0,0.8380410611086221,0.0013959268108010292,0.1619589388913779,nan,nan,nan
synthetic_brownian,H1_true,1,78,global_l2,1,0.9888022395520896,0.07209037709981203,0.011197760447910418,nan,nan,nan
synthetic_brownian,H1_true,1,78,global_l2_fpca,1,0.9998000399920016,17.22242205683142,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,78,global_f,1,0.9840031993601279,0.21784960944205523,0.015996800639872025,nan,nan,nan
synthetic_brownian,H1_true,1,78,bayes_fpca,1,29.467057047657704,0.0013702567666769028,nan,1.000000082740371e-10,29.467057047657704,nan
synthetic_brownian,H0_true,0,79,rkbt,0,-0.5757847330863359,89.27716736961156,nan,0.6400968978103124,-0.5757847330863359,2.48371875
synthetic_brownian,H0_true,0,79,point_bonferroni_t,0,0.0,0.0014051580801606178,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,79,global_l2,0,0.04279144171165772,0.06180236581712961,0.9572085582883423,nan,nan,nan
synthetic_brownian,H0_true,0,79,global_l2_fpca,0,0.4525094981003799,17.237717445008457,0.5474905018996201,nan,nan,nan
synthetic_brownian,H0_true,0,79,global_f,0,0.03999200159968008,0.22478012181818485,0.9600079984003199,nan,nan,nan
synthetic_brownian,H0_true,0,79,bayes_fpca,0,-0.033758750941404236,0.0013673948124051094,nan,0.5084388863002132,-0.033758750941404236,nan
synthetic_brownian,H1_true,1,79,rkbt,1,3.48512099357323,100.03997938800603,nan,0.029738561360733072,3.48512099357323,3.4549375
synthetic_brownian,H1_true,1,79,point_bonferroni_t,1,0.9939592901498662,0.0017802044749259949,0.00604070985013381,nan,nan,nan
synthetic_brownian,H1_true,1,79,global_l2,1,0.9754049190161967,0.1186820100992918,0.02459508098380324,nan,nan,nan
synthetic_brownian,H1_true,1,79,global_l2_fpca,1,0.9998000399920016,17.857602957636118,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,79,global_f,1,0.9704059188162367,0.20016067568212748,0.02959408118376325,nan,nan,nan
synthetic_brownian,H1_true,1,79,bayes_fpca,1,12.895826611865205,0.0013210363686084747,nan,2.5084911516870534e-06,12.895826611865205,nan
synthetic_brownian,H0_true,0,80,rkbt,0,-0.3220546785417683,88.14554532244802,nan,0.579824911277939,-0.3220546785417683,2.50409375
synthetic_brownian,H0_true,0,80,point_bonferroni_t,0,0.0,0.001398937776684761,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,80,global_l2,0,0.5090981803639272,0.0709809772670269,0.49090181963607277,nan,nan,nan
synthetic_brownian,H0_true,0,80,global_l2_fpca,0,0.8582283543291341,17.294715654104948,0.14177164567086584,nan,nan,nan
synthetic_brownian,H0_true,0,80,global_f,0,0.48430313937212555,0.22127693053334951,0.5156968606278745,nan,nan,nan
synthetic_brownian,H0_true,0,80,bayes_fpca,1,0.5499438165953934,0.0013539213687181473,nan,0.36587744406672185,0.5499438165953934,nan
synthetic_brownian,H1_true,1,80,rkbt,1,7.199177411716067,108.26583653129637,nan,0.0007466423025009632,7.199177411716067,4.016625
synthetic_brownian,H1_true,1,80,point_bonferroni_t,1,0.99771651792731,0.0014033438637852669,0.002283482072689979,nan,nan,nan
synthetic_brownian,H1_true,1,80,global_l2,1,0.998000399920016,0.0686226561665535,0.001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,80,global_l2_fpca,1,0.9998000399920016,17.78195239417255,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,80,global_f,1,0.9968006398720256,0.23263806756585836,0.003199360127974405,nan,nan,nan
synthetic_brownian,H1_true,1,80,bayes_fpca,1,28.554950823502892,0.001374121755361557,nan,1.000000082740371e-10,28.554950823502892,nan
synthetic_brownian,H0_true,0,81,rkbt,0,-0.7000399843282844,88.06682213861495,nan,0.6681966371488597,-0.7000399843282844,2.47959375
synthetic_brownian,H0_true,0,81,point_bonferroni_t,0,0.0,0.0014095799997448921,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,81,global_l2,0,0.33353329334133175,0.0694930562749505,0.6664667066586683,nan,nan,nan
synthetic_brownian,H0_true,0,81,global_l2_fpca,0,0.1339732053589282,17.395477303303778,0.8660267946410718,nan,nan,nan
synthetic_brownian,H0_true,0,81,global_f,0,0.32833433313337335,0.20053859986364841,0.6716656668666267,nan,nan,nan
synthetic_brownian,H0_true,0,81,bayes_fpca,0,-0.07052571758799339,0.0013277344405651093,nan,0.5176241249835725,-0.07052571758799339,nan
synthetic_brownian,H1_true,1,81,rkbt,1,5.240818597722851,104.67003283184022,nan,0.00526802081714003,5.240818597722851,3.823625
synthetic_brownian,H1_true,1,81,point_bonferroni_t,1,0.998281071398837,0.00131218321621418,0.0017189286011629224,nan,nan,nan
synthetic_brownian,H1_true,1,81,global_l2,0,0.9486102779444111,0.060979416593909264,0.05138972205558888,nan,nan,nan
synthetic_brownian,H1_true,1,81,global_l2_fpca,1,0.9998000399920016,17.510548647493124,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,81,global_f,0,0.9436112777444511,0.22557503264397383,0.05638872225554889,nan,nan,nan
synthetic_brownian,H1_true,1,81,bayes_fpca,1,23.85262533537055,0.0014249710366129875,nan,1.000000082740371e-10,23.85262533537055,nan
synthetic_brownian,H0_true,0,82,rkbt,0,-0.23243596330052418,90.12841641902924,nan,0.5578487779019867,-0.23243596330052418,2.5479375
synthetic_brownian,H0_true,0,82,point_bonferroni_t,0,0.28567697271026427,0.002556626684963703,0.7143230272897357,nan,nan,nan
synthetic_brownian,H0_true,0,82,global_l2,0,0.5616876624675065,0.06818237155675888,0.4383123375324935,nan,nan,nan
synthetic_brownian,H0_true,0,82,global_l2_fpca,0,0.9100179964007199,17.58980073686689,0.08998200359928014,nan,nan,nan
synthetic_brownian,H0_true,0,82,global_f,0,0.5682863427314537,0.23000536486506462,0.43171365726854627,nan,nan,nan
synthetic_brownian,H0_true,0,82,bayes_fpca,1,0.806190064928938,0.0013895127922296524,nan,0.3087029634498465,0.806190064928938,nan
synthetic_brownian,H1_true,1,82,rkbt,1,3.8498221650961026,103.1214145226404,nan,0.020839973049588366,3.8498221650961026,3.6089375
synthetic_brownian,H1_true,1,82,point_bonferroni_t,1,0.9986238985180741,0.006291147321462631,0.0013761014819259313,nan,nan,nan
synthetic_brownian,H1_true,1,82,global_l2,0,0.9382123575284943,0.0769801689311862,0.0617876424715057,nan,nan,nan
synthetic_brownian,H1_true,1,82,global_l2_fpca,1,0.9998000399920016,17.374732659198344,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,82,global_f,0,0.9390121975604879,0.20060787349939346,0.0609878024395121,nan,nan,nan
synthetic_brownian,H1_true,1,82,bayes_fpca,1,23.415424217307454,0.0019459845498204231,nan,1.000000082740371e-10,23.415424217307454,nan
synthetic_brownian,H0_true,0,83,rkbt,0,-0.6270470725569056,96.71795832924545,nan,0.651819593711814,-0.6270470725569056,2.48234375
synthetic_brownian,H0_true,0,83,point_bonferroni_t,0,0.0,0.0013936301693320274,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,83,global_l2,0,0.35552889422115574,0.06621229834854603,0.6444711057788443,nan,nan,nan
synthetic_brownian,H0_true,0,83,global_l2_fpca,0,0.12237552489502102,18.33833988942206,0.877624475104979,nan,nan,nan
synthetic_brownian,H0_true,0,83,global_f,0,0.3529294141171766,0.22737284284085035,0.6470705858828234,nan,nan,nan
synthetic_brownian,H0_true,0,83,bayes_fpca,0,-0.07481490370014075,0.001485171727836132,nan,0.5186950066553665,-0.07481490370014075,nan
synthetic_brownian,H1_true,1,83,rkbt,1,5.166328532031391,105.78393646888435,nan,0.005673110087382143,5.166328532031391,3.79665625
synthetic_brownian,H1_true,1,83,point_bonferroni_t,0,0.9290011093511144,0.0016504712402820587,0.07099889064888566,nan,nan,nan
synthetic_brownian,H1_true,1,83,global_l2,0,0.9494101179764047,0.06923969835042953,0.05058988202359528,nan,nan,nan
synthetic_brownian,H1_true,1,83,global_l2_fpca,1,0.9998000399920016,17.55052370019257,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,83,global_f,0,0.9476104779044191,0.20801745634526014,0.052389522095580884,nan,nan,nan
synthetic_brownian,H1_true,1,83,bayes_fpca,1,21.702499589718972,0.0013478901237249374,nan,3.7559888532712193e-10,21.702499589718972,nan
synthetic_brownian,H0_true,0,84,rkbt,0,-0.2743589225156504,87.83325934130698,nan,0.5681626995299405,-0.2743589225156504,2.4851875
synthetic_brownian,H0_true,0,84,point_bonferroni_t,0,0.0,0.0014177514240145683,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,84,global_l2,0,0.8012397520495901,0.06985631305724382,0.19876024795040992,nan,nan,nan
synthetic_brownian,H0_true,0,84,global_l2_fpca,0,0.4579084183163368,17.24757929611951,0.5420915816836632,nan,nan,nan
synthetic_brownian,H0_true,0,84,global_f,0,0.7888422315536893,0.2173447860404849,0.21115776844631073,nan,nan,nan
synthetic_brownian,H0_true,0,84,bayes_fpca,0,-0.03041952044898301,0.0013586441054940224,nan,0.5076042937369472,-0.03041952044898301,nan
synthetic_brownian,H1_true,1,84,rkbt,1,6.785110260172046,107.72855965979397,nan,0.0011292065006855618,6.785110260172046,4.031
synthetic_brownian,H1_true,1,84,point_bonferroni_t,1,0.9996671780183916,0.0015466297045350075,0.00033282198160844635,nan,nan,nan
synthetic_brownian,H1_true,1,84,global_l2,1,0.9744051189762047,0.06507665291428566,0.02559488102379524,nan,nan,nan
synthetic_brownian,H1_true,1,84,global_l2_fpca,1,0.9998000399920016,17.520323866046965,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,84,global_f,1,0.9656068786242752,0.22985473088920116,0.03439312137572485,nan,nan,nan
synthetic_brownian,H1_true,1,84,bayes_fpca,1,31.888249439569496,0.0013810805976390839,nan,1.000000082740371e-10,31.888249439569496,nan
synthetic_brownian,H0_true,0,85,rkbt,0,-0.5723724959402278,87.26157799642533,nan,0.6393104357823749,-0.5723724959402278,2.48515625
synthetic_brownian,H0_true,0,85,point_bonferroni_t,0,0.0,0.00132011529058218,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,85,global_l2,0,0.5880823835232953,0.06157669983804226,0.41191761647670466,nan,nan,nan
synthetic_brownian,H0_true,0,85,global_l2_fpca,0,0.36272745450909816,18.071185532025993,0.6372725454909018,nan,nan,nan
synthetic_brownian,H0_true,0,85,global_f,0,0.5716856628674265,0.20030408445745707,0.4283143371325735,nan,nan,nan
synthetic_brownian,H0_true,0,85,bayes_fpca,0,-0.04065435566446738,0.0013412786647677422,nan,0.510162189302251,-0.04065435566446738,nan
synthetic_brownian,H1_true,1,85,rkbt,1,5.422747929524931,106.88761441130191,nan,0.004395591334161239,5.422747929524931,3.88784375
synthetic_brownian,H1_true,1,85,point_bonferroni_t,1,0.9997184945613634,0.0013816766440868378,0.00028150543863655393,nan,nan,nan
synthetic_brownian,H1_true,1,85,global_l2,1,0.979004199160168,0.07582311425358057,0.020995800839832032,nan,nan,nan
synthetic_brownian,H1_true,1,85,global_l2_fpca,1,0.9998000399920016,17.467177434824407,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,85,global_f,1,0.9792041591681664,0.20286452397704124,0.020795840831833633,nan,nan,nan
synthetic_brownian,H1_true,1,85,bayes_fpca,1,25.164340367229084,0.0013362672179937363,nan,1.000000082740371e-10,25.164340367229084,nan
synthetic_brownian,H0_true,0,86,rkbt,0,-0.4389938928479747,88.25554189737886,nan,0.6080192694575572,-0.4389938928479747,2.51328125
synthetic_brownian,H0_true,0,86,point_bonferroni_t,0,0.0,0.0013398705050349236,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,86,global_l2,0,0.5916816636672666,0.069322869181633,0.40831833633273346,nan,nan,nan
synthetic_brownian,H0_true,0,86,global_l2_fpca,0,0.9248150369926015,17.536530538462102,0.07518496300739852,nan,nan,nan
synthetic_brownian,H0_true,0,86,global_f,0,0.5932813437312537,0.19681363552808762,0.40671865626874626,nan,nan,nan
synthetic_brownian,H0_true,0,86,bayes_fpca,1,0.7709734759979183,0.0013359570875763893,nan,0.3162685614875377,0.7709734759979183,nan
synthetic_brownian,H1_true,1,86,rkbt,1,4.917214636461482,103.86165874823928,nan,0.007266304279329896,4.917214636461482,3.7414375
synthetic_brownian,H1_true,1,86,point_bonferroni_t,1,0.9999728438839071,0.0013038646429777145,2.715611609294974e-05,nan,nan,nan
synthetic_brownian,H1_true,1,86,global_l2,1,0.9904019196160768,0.06351574044674635,0.009598080383923215,nan,nan,nan
synthetic_brownian,H1_true,1,86,global_l2_fpca,1,0.9998000399920016,17.05586996115744,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,86,global_f,1,0.9848030393921215,0.22625875938683748,0.015196960607878424,nan,nan,nan
synthetic_brownian,H1_true,1,86,bayes_fpca,1,32.79898124301498,0.0013620015233755112,nan,1.000000082740371e-10,32.79898124301498,nan
synthetic_brownian,H0_true,0,87,rkbt,1,0.5680560875904083,87.90888764429837,nan,0.36168549337893996,0.5680560875904083,2.54309375
synthetic_brownian,H0_true,0,87,point_bonferroni_t,0,0.0,0.0012828018516302109,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,87,global_l2,0,0.9408118376324734,0.05997394025325775,0.0591881623675265,nan,nan,nan
synthetic_brownian,H0_true,0,87,global_l2_fpca,0,0.7776444711057788,17.348489242605865,0.22235552889422117,nan,nan,nan
synthetic_brownian,H0_true,0,87,global_f,0,0.9390121975604879,0.22578546032309532,0.0609878024395121,nan,nan,nan
synthetic_brownian,H0_true,0,87,bayes_fpca,1,0.20264912526391687,0.001372302882373333,nan,0.4495103872169919,0.20264912526391687,nan
synthetic_brownian,H1_true,1,87,rkbt,1,9.229600756115396,111.85329175926745,nan,9.808277002237324e-05,9.229600756115396,4.088
synthetic_brownian,H1_true,1,87,point_bonferroni_t,1,0.9668621014257319,0.0014903200790286064,0.03313789857426804,nan,nan,nan
synthetic_brownian,H1_true,1,87,global_l2,1,0.9946010797840432,0.07006097678095102,0.005398920215956809,nan,nan,nan
synthetic_brownian,H1_true,1,87,global_l2_fpca,1,0.9998000399920016,17.14179657306522,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,87,global_f,1,0.9942011597680463,0.2114121112972498,0.0057988402319536095,nan,nan,nan
synthetic_brownian,H1_true,1,87,bayes_fpca,1,27.729001237764244,0.001355249434709549,nan,1.000000082740371e-10,27.729001237764244,nan
synthetic_brownian,H0_true,0,88,rkbt,0,-0.7461586057819313,87.28845083620399,nan,0.6783411031221666,-0.7461586057819313,2.469875
synthetic_brownian,H0_true,0,88,point_bonferroni_t,0,0.0,0.0014003133401274681,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,88,global_l2,0,0.5608878224355129,0.07846645452082157,0.4391121775644871,nan,nan,nan
synthetic_brownian,H0_true,0,88,global_l2_fpca,0,0.2345530893821236,17.145079837180674,0.7654469106178764,nan,nan,nan
synthetic_brownian,H0_true,0,88,global_f,0,0.5742851429714058,0.22359520941972733,0.4257148570285943,nan,nan,nan
synthetic_brownian,H0_true,0,88,bayes_fpca,0,-0.04545275884560393,0.0013716360554099083,nan,0.5113612337972218,-0.04545275884560393,nan
synthetic_brownian,H1_true,1,88,rkbt,1,1.6416200519992743,94.31144677754492,nan,0.16224474236079572,1.6416200519992743,2.98534375
synthetic_brownian,H1_true,1,88,point_bonferroni_t,0,0.2915086950763728,0.0013892082497477531,0.7084913049236272,nan,nan,nan
synthetic_brownian,H1_true,1,88,global_l2,1,0.9608078384323135,0.07179732620716095,0.039192161567686463,nan,nan,nan
synthetic_brownian,H1_true,1,88,global_l2_fpca,1,0.9994001199760048,17.073380215093493,0.0005998800239952009,nan,nan,nan
synthetic_brownian,H1_true,1,88,global_f,1,0.9584083183363328,0.21629350166767836,0.041591681663667265,nan,nan,nan
synthetic_brownian,H1_true,1,88,bayes_fpca,1,13.2990305452356,0.00135129876434803,nan,1.6761145326116278e-06,13.2990305452356,nan
synthetic_brownian,H0_true,0,89,rkbt,0,-0.6781732839554855,87.87455535493791,nan,0.6633308714408583,-0.6781732839554855,2.47846875
synthetic_brownian,H0_true,0,89,point_bonferroni_t,0,0.0,0.0013596583157777786,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,89,global_l2,0,0.20775844831033796,0.07037295494228601,0.792241551689662,nan,nan,nan
synthetic_brownian,H0_true,0,89,global_l2_fpca,0,0.33873225354929015,17.713454741053283,0.6612677464507098,nan,nan,nan
synthetic_brownian,H0_true,0,89,global_f,0,0.20535892821435708,0.198001554235816,0.7946410717856429,nan,nan,nan
synthetic_brownian,H0_true,0,89,bayes_fpca,0,-0.04234256963033566,0.0013885749503970146,nan,0.510584061113899,-0.04234256963033566,nan
